,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
1858,1187746668864835586,Steve Baker,RT @GuidoFawkes More Labour Voter ID Hypocrisy,78511,"Wycombe, UK",True,0,77,2019-10-25 15:04:07
1859,1187746583615545345,Steve Baker,RT @Conservatives When it comes to Labour and the Lib Dems on moving the country forward two things never change,78511,"Wycombe, UK",True,0,478,2019-10-25 15:03:47
1860,1187740839180668929,Steve Baker,RT @StandUp4Brexit “The Prime Minister wanted to die in a ditch rather than stay beyond 31st October He has been stopped by Parliament P…,78511,"Wycombe, UK",True,0,359,2019-10-25 14:40:57
1861,1187736983667429376,Steve Baker,RT @StandUp4Brexit Very awkward moment here for @IanBlackfordMP “Can we take it then that if Scotland ever voted to leave the United Kin…,78511,"Wycombe, UK",True,0,2342,2019-10-25 14:25:38
1862,1187722764859387906,Steve Baker,Don't forget to follow Rees_Mogg in his official capacity @CommonsLeader,78511,"Wycombe, UK",True,594,199,2019-10-25 13:29:08
1863,1187719400482312193,Steve Baker,RT @StandUp4Brexit JF Every ordinary person you meet they all want something to move Even those who voted remain are thinking ‘for God…,78511,"Wycombe, UK",True,0,132,2019-10-25 13:15:46
1864,1187696206845272066,Steve Baker,RT @_HelenDale I’m pre-recording an hour-long interview on (what else but Brexit with the lovely Americans at @LawLiberty this afternoon.…,78511,"Wycombe, UK",True,0,5,2019-10-25 11:43:36
1865,1187696170883264512,Steve Baker,RT R_Dawson What They won't have an election because. it's winter Is he serious Totally totally pathetic,78511,"Wycombe, UK",True,0,575,2019-10-25 11:43:28
1866,1187696123126976513,Steve Baker,RT @cjsnowdon I don’t know about you but I never leave the house between October and March Far too dangerous,78511,"Wycombe, UK",True,0,1051,2019-10-25 11:43:16
1867,1187695951248531456,Steve Baker,RT @JamesCleverly Couldn’t put it better myself,78511,"Wycombe, UK",True,0,234,2019-10-25 11:42:35
1868,1187695884546592768,Steve Baker,RT @trussliz We're going up #globalbritain 🇬,78511,"Wycombe, UK",True,0,125,2019-10-25 11:42:19
1869,1187693990684057600,Steve Baker,RT @hmtreasury The Chancellor @SajidJavid has written to the @CommonsTreasury Committee to confirm that the Budget will not be taking plac…,78511,"Wycombe, UK",True,0,48,2019-10-25 11:34:48
1870,1187691194203156480,Steve Baker,RT @CommonsLeader 📽 Following Royal Assent of the Parliamentary Buildings (Restoration and Renewal Bill Design Director Andy Piper show…,78511,"Wycombe, UK",True,0,197,2019-10-25 11:23:41
1871,1187689075966435328,Steve Baker,RT @StandUp4Brexit Be under no illusion after years of blocking Brexit at every opportunity Jeremy Corbyn’s Labour Party are running sca…,78511,"Wycombe, UK",True,0,167,2019-10-25 11:15:16
1872,1187688980105646080,Steve Baker,RT @KateHoeyMP Just as true now as when this was first tweeted,78511,"Wycombe, UK",True,0,5821,2019-10-25 11:14:53
1873,1187688901089079296,Steve Baker,RT @AllianceBE As anyone from the real Left will tell you the #EU is no defender of workers rights It is the worst example of crony c…,78511,"Wycombe, UK",True,0,98,2019-10-25 11:14:34
1874,1187688806801121280,Steve Baker,RT @USAmbUK Our collective security requires collective investment each @NATO Ally benefits when we invest in our shared defense #WeAre…,78511,"Wycombe, UK",True,0,31,2019-10-25 11:14:12
1875,1187688544392896513,Steve Baker,RT @USAmbUK The US and UK are the top two places in the G7 to do business We are world leaders in attracting trade and investment great…,78511,"Wycombe, UK",True,0,486,2019-10-25 11:13:09
1876,1187688499060924416,Steve Baker,RT @CCHQPress Richard Madeley on @thismorning asking @jeremycorbyn what we all want to know how would @johnmcdonnellMP's extreme economi…,78511,"Wycombe, UK",True,0,298,2019-10-25 11:12:59
1877,1187688467033214976,Steve Baker,RT @tradegovuk The meat-free diet is a growing market for the UK food &amp drink industry.​ #Yorkshire-based @MeatlessFarm has taken advanta…,78511,"Wycombe, UK",True,0,17,2019-10-25 11:12:51
1878,1187688363547082753,Steve Baker,RT @StandUp4Brexit “Parliament has no legitimate sovereignty except that it comes from the people By denying the people the opportunity…,78511,"Wycombe, UK",True,0,469,2019-10-25 11:12:26
1879,1187666914606305280,Steve Baker,Fancy that,78511,"Wycombe, UK",True,1061,431,2019-10-25 09:47:12
1880,1187653101932683269,Steve Baker,RT @BillCashMP A general election is your decision to be governed by yourself through your representative parliament This is still true w…,78511,"Wycombe, UK",True,0,593,2019-10-25 08:52:19
1881,1187653079983968256,Steve Baker,RT @cabinetofficeuk If you travel to the EU for business check if you need a visa or work permit to travel there after Brexit.,78511,"Wycombe, UK",True,0,486,2019-10-25 08:52:14
1882,1187653061436678144,Steve Baker,RT Rees_Mogg Is the Labour Party so terrified of facing the voters that they will really vote against a third time,78511,"Wycombe, UK",True,0,2123,2019-10-25 08:52:10
1883,1187650249705316353,Steve Baker,RT @StandUp4Brexit Boris pincer manoeuvre... Prong 1 Put the spotlight on Corbyn Prong 2 Show the EU that a long extension won’t achi…,78511,"Wycombe, UK",True,0,90,2019-10-25 08:40:59
1884,1187650156184911872,Steve Baker,RT @HMRCgovuk We have a number of webinar sessions running until October 31 to help UK businesses understand how importing and exporting w…,78511,"Wycombe, UK",True,0,15,2019-10-25 08:40:37
1885,1187650137046298624,Steve Baker,RT @mattwarman Huge news for anywhere with poor 4G coverage,78511,"Wycombe, UK",True,0,25,2019-10-25 08:40:32
1886,1187650067227926533,Steve Baker,"RT @MattHancock Terrific news Proud of the good progress we made towards this when I was at @DCMS and delighted to see @NickyMorgan01,…",78511,"Wycombe, UK",True,0,20,2019-10-25 08:40:16
1887,1187640301399281664,Steve Baker,RT @tradegovuk Exports of goods from Yorkshire are at a record high 🥇 having risen by 8 in 2018 to £18.2bn. Think you know #Yorkshire?​…,78511,"Wycombe, UK",True,0,85,2019-10-25 08:01:27
1888,1187640088475426817,Steve Baker,Follow Laurence at @lrobertsonTewks ERG Steering Group Chair @bernardjenkin will be on @SkyNews at 10:30 then @BBCPolitics at 12:15,78511,"Wycombe, UK",True,58,12,2019-10-25 08:00:37
1889,1187639426895286273,Steve Baker,ERG Vice Chair Laurence Robertson will be on @SkyNews at 09:05,78511,"Wycombe, UK",True,65,8,2019-10-25 07:57:59
1890,1187639205058486272,Steve Baker,"RT Rees_Mogg The Green Party think it ""dangerous and cynical to report to our employers the British people They have only contem…",78511,"Wycombe, UK",True,0,3387,2019-10-25 07:57:06
1891,1187627717560360960,Steve Baker,RT @TelePolitics Boris Johnson tells MPs 'The country has had enough on the day he pushes for a December 12 election,78511,"Wycombe, UK",True,0,36,2019-10-25 07:11:27
1892,1187627469068746752,Steve Baker,RT @stevedouble Goal posts moving again There is a very easy way to take no deal off the table vote for the deal that is on the table!…,78511,"Wycombe, UK",True,0,188,2019-10-25 07:10:28
1893,1187627180903354373,Steve Baker,RT @beisgovuk It’s essential that you get ready for when the UK leaves the EU on 31 October. Find out how #Brexit will affect your busine…,78511,"Wycombe, UK",True,0,29,2019-10-25 07:09:19
1894,1187627163597639681,Steve Baker,RT @tradegovuk Today @trussliz is in #Yorkshire where she will be:​ announcing £30m in exports wins for Yorkshire &amp the Humber hostin…,78511,"Wycombe, UK",True,0,35,2019-10-25 07:09:15
1895,1187627123613323264,Steve Baker,RT @beisgovuk In June we became one of the first major economies to legislate for #NetZero 👏 But what does this mean Reaching net z…,78511,"Wycombe, UK",True,0,26,2019-10-25 07:09:05
1896,1187627101115113472,Steve Baker,"RT @ukhomeoffice We’ve launched a national campaign to recruit 20,000 more police officers If you think you could #JoinThePolice visit:…",78511,"Wycombe, UK",True,0,49,2019-10-25 07:09:00
1897,1187627083826188288,Steve Baker,RT @DCMS @VodafoneUK @N5JFY @TelefonicaUK @MarkEvansO2 🗨 David Dyson CEO of @ThreeUK believes this world first deal will massively bene…,78511,"Wycombe, UK",True,0,13,2019-10-25 07:08:56
1898,1187627063076950016,Steve Baker,RT @DCMS @VodafoneUK @N5JFY ‘@TelefonicaUK CEO @MarkEvansO2 discusses this groundbreaking step forward and the impact on our economy htt…,78511,"Wycombe, UK",True,0,10,2019-10-25 07:08:51
1899,1187627040108888064,Steve Baker,RT @DCMS CEO of @VodafoneUK Nick Jeffery (@N5JFY reflects on this morning’s announcement that will ensure 95 of the #UK has access to hi…,78511,"Wycombe, UK",True,0,11,2019-10-25 07:08:46
1900,1187627018726326272,Steve Baker,RT @DCMS BREAKING Poor mobile phone coverage to be a thing of the past as the Government moves to cement £1bn plans to give high-quality…,78511,"Wycombe, UK",True,0,144,2019-10-25 07:08:40
1901,1187626954893209600,Steve Baker,RT @DefraGovUK Great to discuss the future of our natural environment and the #EnvironmentBill with @GreenAllianceUK @Wildlife…,78511,"Wycombe, UK",True,0,15,2019-10-25 07:08:25
1902,1187625964110524417,Steve Baker,Vaccines are the best chance of avoiding often serious illnesses including measles mumps meningitis. Learn more about how to protect your child,78511,"Wycombe, UK",True,149,49,2019-10-25 07:04:29
1903,1187625725005848576,Steve Baker,RT @NHSEngland ‘One of the most effective cheap and essential tools for keeping us all safe is a simple free jab it can save the life…,78511,"Wycombe, UK",True,0,39,2019-10-25 07:03:32
1904,1187613778277556224,Steve Baker,RT @BorisJohnson Hi folks as you all know we need to get Brexit done so we can move forward as a country Either with this Parliament or…,78511,"Wycombe, UK",True,0,4550,2019-10-25 06:16:04
1905,1187613533963476992,Steve Baker,RT @Channel4News Violent protests on the streets of Barcelona. Catalonia independence protesters clash with police and far right activist…,78511,"Wycombe, UK",True,0,68,2019-10-25 06:15:05
1906,1187613423087038465,Steve Baker,RT @tradegovuk Today the YOU CAN Do Business in the USA event took place in Cambridge for businesses in the East of England looking to ex…,78511,"Wycombe, UK",True,0,15,2019-10-25 06:14:39
1907,1187613395744448513,Steve Baker,RT @BorisJohnson If this Parliament can’t get Brexit done then we need one that will I’m determined to lead this country forward 🇬 http…,78511,"Wycombe, UK",True,0,2450,2019-10-25 06:14:32
1908,1187612549518376960,Steve Baker,RT @cabinetofficeuk Drivers will need new documents to drive in the EU.,78511,"Wycombe, UK",True,0,1338,2019-10-25 06:11:11
1909,1187585701430337536,Steve Baker,RT @PaulEmbery There can be no excuse literally no excuse for opposition parties to systematically block a government from getting its…,78511,"Wycombe, UK",True,0,2150,2019-10-25 04:24:30
1910,1187466788008685574,Steve Baker,Hero,78511,"Wycombe, UK",True,2013,615,2019-10-24 20:31:58
1911,1187461466833604608,Steve Baker,RT @JohnGlenUK This afternoon @Barclays confirmed they will continue to offer cash over the counter at @PostOffice branches across the cou…,78511,"Wycombe, UK",True,0,51,2019-10-24 20:10:50
1912,1187461253389848576,Steve Baker,Shocking from Labour Truly terrible,78511,"Wycombe, UK",True,2882,847,2019-10-24 20:09:59
1913,1187446495651475457,Steve Baker,RT @SimonClarkeMP We need an election because this Parliament is unwilling to support either a deal or a no deal outcome to Brexit We ar…,78511,"Wycombe, UK",True,0,928,2019-10-24 19:11:20
1914,1187446454173995011,Steve Baker,,78511,"Wycombe, UK",True,902,174,2019-10-24 19:11:11
1915,1187409599034511361,Steve Baker,RT @ShippersUnbound Queen's Speech passes 310-294 Boris Johnson has now won two significant votes as PM Major losses well into double fi…,78511,"Wycombe, UK",True,0,66,2019-10-24 16:44:44
1916,1187409482684518401,Steve Baker,I look forward to voting for an election on Monday.,78511,"Wycombe, UK",True,3403,500,2019-10-24 16:44:16
1917,1187402465584529410,Steve Baker,RT @USAmbUK This is an important point The U.S is not asking nations to choose between China and the rest of the world but we are aski…,78511,"Wycombe, UK",True,0,43,2019-10-24 16:16:23
1918,1187402104937299969,Steve Baker,"RT @SkyNews BREAKING ""It's time frankly for the opposition to summon the nerve to the submit themselves to the judgement of our collect…",78511,"Wycombe, UK",True,0,341,2019-10-24 16:14:57
1919,1187402026717777926,Steve Baker,RT @SophyRidgeSky Won’t someone think of Brenda..,78511,"Wycombe, UK",True,0,24,2019-10-24 16:14:38
1920,1187401032466358276,Steve Baker,"RT @PaulBrandITV 💥BREAKING The Prime Minister is calling for an election on December 12th.💥 ""The way to get Brexit done is to be reasona…",78511,"Wycombe, UK",True,0,212,2019-10-24 16:10:41
1921,1187400993107001345,Steve Baker,RT @BorisJohnson I have written to Jeremy Corbyn this Parliament must get Brexit done now or a NEW Parliament must get Brexit done so the…,78511,"Wycombe, UK",True,0,3156,2019-10-24 16:10:32
1922,1187400805185400833,Steve Baker,"RT @CCHQPress .@RishiSunak ✍ @timesredbox ""We have an economy that has grown every year for the last nine years.. When Labour wrecks th…",78511,"Wycombe, UK",True,0,61,2019-10-24 16:09:47
1923,1187400776517345281,Steve Baker,RT @MediaGuido Laura K has just gone into Number 10 to conduct a hastily arranged interview with the PM.,78511,"Wycombe, UK",True,0,181,2019-10-24 16:09:40
1924,1187400610355863553,Steve Baker,RT @ExMosbacher @TobyBaxendale @MechaNonPlacet There will be an app you can subscribe at,78511,"Wycombe, UK",True,0,2,2019-10-24 16:09:01
1925,1187395745873367041,Steve Baker,Absolutely delighted to meet Sigbjørn Gjelsvik a Norwegian MP with a Centre Party delegation to discuss our future as partners outside the EU #GetBrexitDone,78511,"Wycombe, UK",True,385,88,2019-10-24 15:49:41
1926,1187374619042500608,Steve Baker,RT Rees_Mogg Poetic flair I wouldn't dare Any old rhyme All the time,78511,"Wycombe, UK",True,0,625,2019-10-24 14:25:44
1927,1187374326863089664,Steve Baker,"RT @ThomasTlo @SteveBakerHW ""Would my right honourable friend consider sending @WilliamCashMP to be our next EU commissioner if the remain…",78511,"Wycombe, UK",True,0,27,2019-10-24 14:24:34
